time,coolingLoad,temperature,flow_rate_delta
2018-07-08 08:00:00,1788.7275,31.111111,425.8875
2018-07-08 09:00:00,1599.99,30.0,380.95
2018-07-08 10:00:00,1440.495,30.0,342.975
2018-07-08 11:00:00,1280.8425,30.0,304.9625
2018-07-08 12:00:00,1055.04,31.111111,251.19999999999993
2018-07-08 13:00:00,981.225,30.0,233.625
2018-07-08 14:00:00,716.68212,30.0,170.63859999999994
2018-07-08 15:00:00,547.55232,28.888889,130.36960000000002
2018-07-08 16:00:00,375.08856,30.0,89.30679999999997
2018-07-08 17:00:00,230.79,28.888889,54.95000000000002
2018-07-08 18:00:00,235.01772,28.888889,55.956600000000016
2018-07-08 19:00:00,197.505,28.888889,47.02499999999997
2018-07-08 20:00:00,228.03522,27.777778,54.29409999999994
2018-07-08 21:00:00,230.79,27.777778,54.95000000000002
2018-07-08 22:00:00,262.5,27.777778,62.499999999999986
2018-07-08 23:00:00,3200.45712,30.0,762.0136
2018-07-09 00:00:00,10121.350260000001,28.888889,2409.8453000000004
2018-07-09 01:00:00,9506.611380000002,31.111111,2263.4789
2018-07-09 02:00:00,9036.60534,31.111111,2151.5727
2018-07-09 03:00:00,9395.51718,32.222222,2237.0278999999996
2018-07-09 04:00:00,8168.61612,32.222222,1944.9086
2018-07-09 05:00:00,8866.59228,32.222222,2111.0934
2018-07-09 06:00:00,8912.3055,32.777778,2121.9775000000004
2018-07-09 07:00:00,9102.52728,33.888889,2167.2684000000004
2018-07-09 08:00:00,8726.232479999999,32.777778,2077.6744000000003
2018-07-09 09:00:00,8685.97926,32.222222,2068.0903
2018-07-09 10:00:00,8400.62832,30.0,2000.1496000000002
2018-07-09 11:00:00,7487.10102,28.888889,1782.6431
2018-07-09 12:00:00,1953.0,30.0,464.9999999999999
2018-07-09 13:00:00,1841.73444,28.888889,438.50819999999993
2018-07-09 14:00:00,969.65316,28.888889,230.86979999999997
2018-07-09 15:00:00,680.82336,27.777778,162.10079999999996
2018-07-09 16:00:00,420.76398,28.888889,100.18190000000006
2018-07-09 17:00:00,461.58,27.777778,109.90000000000003
2018-07-09 18:00:00,429.63648,27.777778,102.29440000000004
2018-07-09 19:00:00,438.8475,27.777778,104.48750000000004
2018-07-09 20:00:00,438.50898,27.777778,104.40690000000006
2018-07-09 21:00:00,434.7525,28.888889,103.51249999999992
2018-07-09 22:00:00,428.27148,27.777778,101.96940000000006
2018-07-09 23:00:00,553.14336,28.888889,131.70080000000004
2018-07-10 00:00:00,9386.47122,28.888889,2234.8741
2018-07-10 01:00:00,8876.409360000001,30.0,2113.4308
2018-07-10 02:00:00,8307.89862,27.777778,1978.0711
2018-07-10 03:00:00,8165.3749800000005,30.0,1944.1369
2018-07-10 04:00:00,8096.6907,32.777778,1927.7835
2018-07-10 05:00:00,8105.18352,33.888889,1929.8055999999997
2018-07-10 06:00:00,8405.444040000002,32.777778,2001.2962000000002
2018-07-10 07:00:00,8244.23082,32.777778,1962.9121
2018-07-10 08:00:00,8141.225820000001,32.777778,1938.3871000000004
2018-07-10 09:00:00,8343.35124,32.222222,1986.5122
2018-07-10 10:00:00,8128.8627,31.111111,1935.4435
2018-07-10 11:00:00,7643.22468,30.0,1819.8154000000002
2018-07-10 12:00:00,2087.06778,28.888889,496.9209000000001
2018-07-10 13:00:00,2416.323,28.888889,575.3149999999999
2018-07-10 14:00:00,1793.505,30.0,427.025
2018-07-10 15:00:00,1679.27256,28.888889,399.8268000000001
2018-07-10 16:00:00,1547.595,27.777778,368.475
2018-07-10 17:00:00,1240.68672,27.777778,295.4015999999999
2018-07-10 18:00:00,1150.5438,27.777778,273.939
2018-07-10 19:00:00,1078.25088,27.777778,256.72640000000007
2018-07-10 20:00:00,1073.84088,27.777778,255.6764000000001
2018-07-10 21:00:00,1109.9025,27.777778,264.26250000000005
2018-07-10 22:00:00,1081.92,27.777778,257.6000000000001
2018-07-10 23:00:00,1195.6875,27.777778,284.6875
2018-07-11 00:00:00,9463.98222,30.0,2253.3291
2018-07-11 01:00:00,8375.83362,30.0,1994.2461000000003
2018-07-11 02:00:00,8279.429759999999,30.0,1971.2928000000002
2018-07-11 03:00:00,8151.0693599999995,31.111111,1940.7308000000003
2018-07-11 04:00:00,8045.05716,31.111111,1915.4898
2018-07-11 05:00:00,8373.94614,32.222222,1993.7967
2018-07-11 06:00:00,8411.33832,32.777778,2002.6996
2018-07-11 07:00:00,8524.12218,32.777778,2029.5529
2018-07-11 08:00:00,8514.82968,33.888889,2027.3404
2018-07-11 09:00:00,8713.9353,33.888889,2074.7464999999997
2018-07-11 10:00:00,8650.13436,32.777778,2059.5558
2018-07-11 11:00:00,8166.727800000001,31.111111,1944.4589999999998
2018-07-11 12:00:00,2782.5,30.0,662.4999999999999
2018-07-11 13:00:00,2056.845,30.0,489.7250000000001
2018-07-11 14:00:00,1661.31,28.888889,395.5499999999999
2018-07-11 15:00:00,940.04358,28.888889,223.81990000000008
2018-07-11 16:00:00,530.46336,28.888889,126.30079999999998
2018-07-11 17:00:00,463.4469,28.888889,110.3445
2018-07-11 18:00:00,460.6875,28.888889,109.6875
2018-07-11 19:00:00,446.51544,27.777778,106.31320000000002
2018-07-11 20:00:00,474.075,27.777778,112.87500000000009
2018-07-11 21:00:00,404.04,27.222222,96.20000000000005
2018-07-11 22:00:00,438.43044,27.222222,104.38820000000004
2018-07-11 23:00:00,506.7594,27.777778,120.65700000000008
2018-07-12 00:00:00,7812.89376,31.111111,1860.2127999999998
2018-07-12 01:00:00,7680.677339999999,32.222222,1828.7326999999998
2018-07-12 02:00:00,7694.971619999999,32.222222,1832.1361000000002
2018-07-12 03:00:00,7589.99514,32.777778,1807.1416999999997
2018-07-12 04:00:00,7559.093639999999,33.888889,1799.7842
2018-07-12 05:00:00,7905.75954,33.888889,1882.3237000000001
2018-07-12 06:00:00,8622.41436,33.888889,2052.9557999999997
2018-07-12 07:00:00,8919.0654,32.777778,2123.587
2018-07-12 08:00:00,8805.0753,33.888889,2096.4465
2018-07-12 09:00:00,9005.612280000001,32.222222,2144.1934
2018-07-12 10:00:00,8371.9125,32.222222,1993.3125
2018-07-12 11:00:00,7925.4252,30.0,1887.006
2018-07-12 12:00:00,2724.2775,30.0,648.6375
2018-07-12 13:00:00,1738.8,28.888889,413.9999999999999
2018-07-12 14:00:00,1360.35984,28.888889,323.89519999999993
2018-07-12 15:00:00,633.675,30.0,150.87499999999994
2018-07-12 16:00:00,398.47752,30.0,94.87559999999996
2018-07-12 17:00:00,267.33168,30.0,63.65039999999999
2018-07-12 18:00:00,202.545,28.888889,48.22499999999997
2018-07-12 19:00:00,232.07772,28.888889,55.25660000000001
2018-07-12 20:00:00,264.39168,28.888889,62.95039999999999
2018-07-12 21:00:00,200.97,28.888889,47.85000000000005
2018-07-12 22:00:00,233.3625,28.888889,55.562500000000014
2018-07-12 23:00:00,377.97606,28.888889,89.99429999999997
2018-07-13 00:00:00,9522.7125,30.0,2267.3124999999995
2018-07-13 01:00:00,8025.42468,27.222222,1910.8153999999997
2018-07-13 02:00:00,7981.7833200000005,27.222222,1900.4246000000003
2018-07-13 03:00:00,7616.271179999999,27.222222,1813.3978999999997
2018-07-13 04:00:00,7622.382180000001,27.222222,1814.8528999999999
2018-07-13 05:00:00,7703.45478,27.222222,1834.1559000000002
2018-07-13 06:00:00,7644.811860000001,27.222222,1820.1933000000004
2018-07-13 07:00:00,7554.6954000000005,27.777778,1798.737
2018-07-13 08:00:00,7464.015719999999,27.777778,1777.1466
2018-07-13 09:00:00,7275.1875,27.777778,1732.1875
2018-07-13 10:00:00,7161.86436,27.777778,1705.2058000000002
2018-07-13 11:00:00,6924.1032,27.222222,1648.596
2018-07-13 12:00:00,2654.93592,27.222222,632.1275999999999
2018-07-13 13:00:00,1843.4325,27.222222,438.9124999999999
2018-07-13 14:00:00,1123.79526,27.222222,267.5703
2018-07-13 15:00:00,1556.52,27.222222,370.6
2018-07-13 16:00:00,1030.68,28.888889,245.39999999999995
2018-07-13 17:00:00,791.7,28.888889,188.50000000000003
2018-07-13 18:00:00,813.34638,28.888889,193.6539
2018-07-13 19:00:00,484.785,27.777778,115.42500000000004
2018-07-13 20:00:00,528.37092,27.777778,125.80260000000004
2018-07-13 21:00:00,452.42064,27.777778,107.71920000000004
2018-07-13 22:00:00,515.2896,27.222222,122.68800000000006
2018-07-13 23:00:00,732.61566,26.111111,174.43229999999997
2018-07-14 00:00:00,7562.173919999999,27.222222,1800.5175999999997
2018-07-14 01:00:00,7161.5111400000005,27.222222,1705.1217
2018-07-14 02:00:00,6892.238219999999,27.777778,1641.0091000000002
2018-07-14 03:00:00,6857.0229,28.888889,1632.6245
2018-07-14 04:00:00,6523.18968,28.888889,1553.1404000000002
2018-07-14 05:00:00,6512.9925,28.888889,1550.7125
2018-07-14 06:00:00,6558.075720000001,28.888889,1561.4465999999998
2018-07-14 07:00:00,3011.96322,27.222222,717.1340999999999
2018-07-14 08:00:00,2424.32862,27.222222,577.2211
2018-07-14 09:00:00,2332.9782,27.777778,555.471
2018-07-14 10:00:00,2090.0775,28.888889,497.63749999999993
2018-07-14 11:00:00,2034.9,27.777778,484.5
2018-07-14 12:00:00,1649.34,27.222222,392.7000000000001
2018-07-14 13:00:00,1267.40796,26.111111,301.76379999999995
2018-07-14 14:00:00,1274.175,27.222222,303.375
2018-07-14 15:00:00,818.055,27.222222,194.775
2018-07-14 16:00:00,504.0,27.222222,119.99999999999991
2018-07-14 17:00:00,473.2875,27.777778,112.6875
2018-07-14 18:00:00,525.42336,27.777778,125.10079999999998
2018-07-14 19:00:00,492.975,27.222222,117.375
2018-07-14 20:00:00,457.54044,26.111111,108.93820000000004
2018-07-14 21:00:00,451.66044,27.222222,107.53820000000005
2018-07-14 22:00:00,483.9219,27.222222,115.2195
2018-07-14 23:00:00,473.2875,27.222222,112.6875
2018-07-15 00:00:00,810.81504,27.222222,193.05119999999997
2018-07-15 01:00:00,1208.66256,27.777778,287.7768
2018-07-15 02:00:00,1262.625,27.777778,300.62499999999994
2018-07-15 03:00:00,1928.54928,27.777778,459.1784
2018-07-15 04:00:00,1546.125,27.222222,368.12500000000006
2018-07-15 05:00:00,1575.06048,27.222222,375.0144000000001
2018-07-15 06:00:00,1539.43902,26.111111,366.53309999999993
2018-07-15 07:00:00,1609.335,26.111111,383.175
2018-07-15 08:00:00,1575.06048,26.111111,375.0144000000001
2018-07-15 09:00:00,1453.41,27.777778,346.04999999999995
2018-07-15 10:00:00,1509.3225,27.222222,359.36249999999995
2018-07-15 11:00:00,1197.7938,26.111111,285.1889999999999
2018-07-15 12:00:00,1298.51568,26.111111,309.1703999999999
2018-07-15 13:00:00,1151.77734,27.222222,274.2327
2018-07-15 14:00:00,1101.77088,27.222222,262.3264000000001
2018-07-15 15:00:00,936.9675,27.222222,223.0875
2018-07-15 16:00:00,493.5525,27.777778,117.51249999999996
2018-07-15 17:00:00,572.54232,27.222222,136.3196
2018-07-15 18:00:00,590.15628,27.222222,140.5134
2018-07-15 19:00:00,525.84,26.111111,125.19999999999996
2018-07-15 20:00:00,535.50336,27.222222,127.50079999999996
2018-07-15 21:00:00,498.0969,27.222222,118.5945
2018-07-15 22:00:00,506.3625,27.777778,120.5625
2018-07-15 23:00:00,2813.4896999999996,27.777778,669.8785000000001
2018-07-16 00:00:00,9013.28358,27.222222,2146.0199000000002
2018-07-16 01:00:00,9296.87514,28.888889,2213.5416999999998
2018-07-16 02:00:00,8410.05942,30.0,2002.3950999999995
2018-07-16 03:00:00,8475.5244,28.888889,2017.9820000000004
2018-07-16 04:00:00,8348.47524,30.0,1987.7322000000001
2018-07-16 05:00:00,8319.19788,31.111111,1980.7613999999999
2018-07-16 06:00:00,8087.145360000001,32.222222,1925.5107999999998
2018-07-16 07:00:00,7883.47602,32.222222,1877.0181000000002
2018-07-16 08:00:00,7778.980439999999,31.111111,1852.1381999999999
2018-07-16 09:00:00,7562.138219999999,31.111111,1800.5091
2018-07-16 10:00:00,7440.04716,30.0,1771.4398
2018-07-16 11:00:00,7115.00748,30.0,1694.0493999999999
2018-07-16 12:00:00,2980.0575,27.777778,709.5375
2018-07-16 13:00:00,1367.92026,28.888889,325.6953000000001
2018-07-16 14:00:00,911.7675,28.888889,217.0875
2018-07-16 15:00:00,558.705,28.888889,133.0250000000001
2018-07-16 16:00:00,535.08,27.777778,127.40000000000003
2018-07-16 17:00:00,323.6646,27.777778,77.063
2018-07-16 18:00:00,293.895,27.777778,69.97499999999995
2018-07-16 19:00:00,296.49564,27.222222,70.59420000000003
2018-07-16 20:00:00,260.4,27.777778,61.999999999999986
2018-07-16 21:00:00,329.175,27.777778,78.375
2018-07-16 22:00:00,197.34876,27.222222,46.98780000000004
2018-07-16 23:00:00,336.7896,27.222222,80.188
2018-07-17 00:00:00,8970.43728,28.888889,2135.8184
2018-07-17 01:00:00,8361.68382,31.111111,1990.8771000000006
2018-07-17 02:00:00,8316.8925,31.111111,1980.2125
2018-07-17 03:00:00,8093.22822,32.222222,1926.9590999999998
2018-07-17 04:00:00,8372.370719999999,32.777778,1993.4216000000001
2018-07-17 05:00:00,8109.934980000001,33.888889,1930.9369000000002
2018-07-17 06:00:00,8374.17294,35.0,1993.8507000000002
2018-07-17 07:00:00,8386.93212,35.0,1996.8886
2018-07-17 08:00:00,8484.57078,35.0,2020.1359000000002
2018-07-17 09:00:00,8540.2275,33.888889,2033.3875000000003
2018-07-17 10:00:00,8380.515360000001,33.888889,1995.3608000000002
2018-07-17 11:00:00,7909.66008,32.777778,1883.2524000000005
2018-07-17 12:00:00,2373.945,30.0,565.2249999999999
2018-07-17 13:00:00,1527.12,28.888889,363.5999999999999
2018-07-17 14:00:00,1125.474,28.888889,267.9700000000001
2018-07-17 15:00:00,821.91816,27.777778,195.69479999999996
2018-07-17 16:00:00,424.515,27.777778,101.075
2018-07-17 17:00:00,299.33064,28.888889,71.26920000000003
2018-07-17 18:00:00,265.65168,27.777778,63.250400000000056
2018-07-17 19:00:00,268.38,27.777778,63.899999999999984
2018-07-17 20:00:00,265.23168,27.777778,63.15039999999999
2018-07-17 21:00:00,203.01876,27.777778,48.33780000000005
2018-07-17 22:00:00,260.82,27.777778,62.09999999999999
2018-07-17 23:00:00,238.69272,27.777778,56.831600000000016
2018-07-18 00:00:00,9129.792,27.777778,2173.7599999999998
2018-07-18 01:00:00,8444.947979999999,28.888889,2010.7019
2018-07-18 02:00:00,8419.06086,30.0,2004.5383000000002
2018-07-18 03:00:00,8158.19088,31.111111,1942.4264000000003
2018-07-18 04:00:00,8134.532279999999,27.777778,1936.7934
2018-07-18 05:00:00,7739.20644,27.777778,1842.6681999999998
2018-07-18 06:00:00,7612.101840000001,27.222222,1812.4052000000004
2018-07-18 07:00:00,7280.25144,28.888889,1733.3931999999998
2018-07-18 08:00:00,5069.9115600000005,30.0,1207.1218
2018-07-18 09:00:00,7657.780199999999,28.888889,1823.2810000000002
2018-07-18 10:00:00,7533.708839999999,30.0,1793.7402000000002
2018-07-18 11:00:00,7131.95364,28.888889,1698.0842000000002
2018-07-18 12:00:00,2997.89028,28.888889,713.7834000000003
2018-07-18 13:00:00,1673.28,28.888889,398.3999999999999
2018-07-18 14:00:00,1300.98234,28.888889,309.75769999999994
2018-07-18 15:00:00,700.74774,28.888889,166.84470000000005
2018-07-18 16:00:00,350.83356,27.777778,83.53179999999998
2018-07-18 17:00:00,407.11398,28.888889,96.93189999999991
2018-07-18 18:00:00,273.81564,28.888889,65.19420000000002
2018-07-18 19:00:00,277.12314,27.222222,65.98169999999996
2018-07-18 20:00:00,243.6,27.777778,57.999999999999986
2018-07-18 21:00:00,310.275,27.222222,73.875
2018-07-18 22:00:00,299.775,27.222222,71.375
2018-07-18 23:00:00,375.66606,27.777778,89.44429999999997
2018-07-19 00:00:00,8866.546499999999,28.888889,2111.0825
2018-07-19 01:00:00,8516.11152,31.111111,2027.6456
2018-07-19 02:00:00,8395.52196,31.111111,1998.9338000000002
2018-07-19 03:00:00,7854.525,31.111111,1870.125
2018-07-19 04:00:00,7807.86468,28.888889,1859.0153999999998
2018-07-19 05:00:00,7463.22528,31.111111,1776.9583999999998
2018-07-19 06:00:00,8116.71,30.0,1932.55
2018-07-19 07:00:00,8199.5676,31.111111,1952.278
2018-07-19 08:00:00,7564.539779999999,27.222222,1801.0809
2018-07-19 09:00:00,7707.68166,28.888889,1835.1623
2018-07-19 10:00:00,7313.1975,28.888889,1741.2375000000002
2018-07-19 11:00:00,7225.690500000001,28.888889,1720.4025000000001
2018-07-19 12:00:00,2634.66,30.0,627.3
2018-07-19 13:00:00,1552.635,27.777778,369.6749999999999
2018-07-19 14:00:00,1214.96088,27.777778,289.2764000000001
2018-07-19 15:00:00,822.15,27.222222,195.75
2018-07-19 16:00:00,425.1975,28.888889,101.23749999999998
2018-07-19 17:00:00,367.58106,28.888889,87.51930000000004
2018-07-19 18:00:00,226.93272,28.888889,54.03159999999995
2018-07-19 19:00:00,228.2175,28.888889,54.33750000000001
2018-07-19 20:00:00,259.77168,28.888889,61.850399999999986
2018-07-19 21:00:00,258.3,28.888889,61.499999999999986
2018-07-19 22:00:00,252.0,28.888889,59.999999999999986
2018-07-19 23:00:00,333.1146,28.888889,79.313
2018-07-20 00:00:00,9493.13316,27.777778,2260.2698
2018-07-20 01:00:00,8173.7229,27.777778,1946.1245000000004
2018-07-20 02:00:00,8082.89244,28.888889,1924.4982000000002
2018-07-20 03:00:00,7894.30572,31.111111,1879.5966000000003
2018-07-20 04:00:00,7938.491819999999,32.222222,1890.1171000000002
2018-07-20 05:00:00,7947.81582,32.222222,1892.3371000000002
2018-07-20 06:00:00,8030.641079999999,31.111111,1912.0574
2018-07-20 07:00:00,7911.1183200000005,32.222222,1883.5996
2018-07-20 08:00:00,8028.825000000001,32.222222,1911.625
2018-07-20 09:00:00,8273.4876,32.222222,1969.8780000000002
2018-07-20 10:00:00,8155.625099999999,31.111111,1941.8155000000002
2018-07-20 11:00:00,7880.209679999999,31.111111,1876.2404000000001
2018-07-20 12:00:00,3175.2,27.777778,756.0
2018-07-20 13:00:00,1434.615,30.0,341.57499999999993
2018-07-20 14:00:00,850.5,28.888889,202.49999999999991
2018-07-20 15:00:00,714.37212,28.888889,170.0886
2018-07-20 16:00:00,331.275,27.777778,78.875
2018-07-20 17:00:00,270.41322,27.777778,64.38410000000003
2018-07-20 18:00:00,196.98,27.222222,46.89999999999999
2018-07-20 19:00:00,389.97,27.222222,92.84999999999997
2018-07-20 20:00:00,261.24,27.222222,62.19999999999999
2018-07-20 21:00:00,32.47146,27.222222,7.731300000000042
2018-07-20 22:00:00,389.97,27.222222,92.85
2018-07-20 23:00:00,595.8225,27.777778,141.86249999999998
2018-07-21 00:00:00,7660.0498800000005,30.0,1823.8213999999998
2018-07-21 01:00:00,6594.83706,31.111111,1570.1993000000002
2018-07-21 02:00:00,6424.32,31.111111,1529.6000000000004
2018-07-21 03:00:00,6344.17644,31.111111,1510.5182000000002
2018-07-21 04:00:00,6728.570099999999,32.222222,1602.0404999999998
2018-07-21 05:00:00,6460.860000000001,32.222222,1538.3000000000004
2018-07-21 06:00:00,6431.235719999999,32.222222,1531.2465999999997
2018-07-21 07:00:00,1705.2,32.777778,406.0
2018-07-21 08:00:00,1659.2625,33.888889,395.0625
2018-07-21 09:00:00,1841.73444,32.222222,438.5082
2018-07-21 10:00:00,1511.16672,31.111111,359.8016000000001
2018-07-21 11:00:00,1459.8675,30.0,347.5875
2018-07-21 12:00:00,1258.74,28.888889,299.69999999999993
2018-07-21 13:00:00,1204.61796,30.0,286.81379999999996
2018-07-21 14:00:00,1062.00108,30.0,252.8573999999999
2018-07-21 15:00:00,692.13732,30.0,164.79460000000003
2018-07-21 16:00:00,359.205,28.888889,85.52499999999998
2018-07-21 17:00:00,293.4225,28.888889,69.86250000000003
2018-07-21 18:00:00,264.81168,28.888889,63.05039999999999
2018-07-21 19:00:00,235.2,27.777778,56.000000000000014
2018-07-21 20:00:00,262.92,27.777778,62.59999999999999
2018-07-21 21:00:00,233.91522,27.222222,55.69410000000001
2018-07-21 22:00:00,262.5,27.222222,62.499999999999986
2018-07-21 23:00:00,289.88064,27.777778,69.01920000000003
2018-07-22 00:00:00,532.56,30.0,126.79999999999995
2018-07-22 01:00:00,2010.96,30.0,478.8
2018-07-22 02:00:00,1389.9438,31.111111,330.939
2018-07-22 03:00:00,1299.48,31.111111,309.4000000000001
2018-07-22 04:00:00,1351.98,32.222222,321.90000000000003
2018-07-22 05:00:00,1301.69088,32.222222,309.92640000000006
2018-07-22 06:00:00,1447.66776,32.222222,344.6828
2018-07-22 07:00:00,1454.17776,28.888889,346.23279999999994
2018-07-22 08:00:00,1338.2775,28.888889,318.63750000000005
2018-07-22 09:00:00,1180.07442,30.0,280.97009999999995
2018-07-22 10:00:00,1128.855,30.0,268.775
2018-07-22 11:00:00,1085.4375,28.888889,258.4375
2018-07-22 12:00:00,1079.5365,30.0,257.0325
2018-07-22 13:00:00,1138.41,28.888889,271.04999999999995
2018-07-22 14:00:00,917.65212,28.888889,218.4886000000001
2018-07-22 15:00:00,560.70336,28.888889,133.50079999999997
2018-07-22 16:00:00,433.04898,28.888889,103.10690000000004
2018-07-22 17:00:00,301.69314,28.888889,71.83170000000003
2018-07-22 18:00:00,334.425,28.888889,79.625
2018-07-22 19:00:00,300.9825,28.888889,71.66250000000002
2018-07-22 20:00:00,334.425,27.777778,79.625
2018-07-22 21:00:00,458.30148,27.777778,109.11940000000006
2018-07-22 22:00:00,425.88,27.777778,101.40000000000002
2018-07-22 23:00:00,1759.59,28.888889,418.94999999999993
2018-07-23 00:00:00,9981.64734,28.888889,2376.5827000000004
2018-07-23 01:00:00,9977.68422,31.111111,2375.6391
2018-07-23 02:00:00,8917.22664,31.111111,2123.1492000000003
2018-07-23 03:00:00,9113.05332,31.111111,2169.7746
2018-07-23 04:00:00,9033.06726,32.222222,2150.7303
2018-07-23 05:00:00,8943.18936,32.222222,2129.3308
2018-07-23 06:00:00,8722.4004,31.111111,2076.762
2018-07-23 07:00:00,8393.91,27.222222,1998.5500000000002
2018-07-23 08:00:00,7582.20456,27.777778,1805.2868
2018-07-23 09:00:00,7594.14726,28.888889,1808.1303000000003
2018-07-23 10:00:00,7916.88156,28.888889,1884.9717999999998
2018-07-23 11:00:00,7448.85624,27.222222,1773.5372
2018-07-23 12:00:00,2957.7975,30.0,704.2374999999998
2018-07-23 13:00:00,1271.4975,27.777778,302.7374999999999
2018-07-23 14:00:00,1063.44,28.888889,253.20000000000005
2018-07-23 15:00:00,616.7175,27.777778,146.8375000000001
2018-07-23 16:00:00,444.3075,28.888889,105.78750000000004
2018-07-23 17:00:00,342.3,28.888889,81.5
2018-07-23 18:00:00,410.44752,28.888889,97.72559999999994
2018-07-23 19:00:00,305.47314,28.888889,72.73170000000003
2018-07-23 20:00:00,344.925,27.777778,82.125
2018-07-23 21:00:00,392.7,27.777778,93.49999999999996
2018-07-23 22:00:00,340.725,27.777778,81.125
2018-07-23 23:00:00,612.2025,28.888889,145.7625
2018-07-24 00:00:00,10725.5085,27.222222,2553.6924999999997
2018-07-24 01:00:00,10525.5675,31.111111,2506.0874999999996
2018-07-24 02:00:00,9830.1903,31.111111,2340.5215000000003
2018-07-24 03:00:00,9569.0406,30.0,2278.343
2018-07-24 04:00:00,9610.871759999998,31.111111,2288.3028
2018-07-24 05:00:00,9827.15706,30.0,2339.7992999999997
2018-07-24 06:00:00,9638.329259999999,30.0,2294.8403
2018-07-24 07:00:00,8894.04936,30.0,2117.6308
2018-07-24 08:00:00,9197.36874,30.0,2189.8497
2018-07-24 09:00:00,9091.43634,30.0,2164.6277
2018-07-24 10:00:00,8549.806859999999,30.0,2035.6683000000003
2018-07-24 11:00:00,8530.60404,28.888889,2031.0962000000004
2018-07-24 12:00:00,2316.9825,30.0,551.6624999999999
2018-07-24 13:00:00,1410.4188,28.888889,335.8140000000001
2018-07-24 14:00:00,1105.02,28.888889,263.1
2018-07-24 15:00:00,668.5875,28.888889,159.1875
2018-07-24 16:00:00,456.25398,28.888889,108.63189999999992
2018-07-24 17:00:00,381.44106,27.777778,90.81929999999996
2018-07-24 18:00:00,310.67064,28.888889,73.96919999999996
2018-07-24 19:00:00,308.5425,28.888889,73.46250000000003
2018-07-24 20:00:00,412.65,28.888889,98.24999999999994
2018-07-24 21:00:00,312.795,28.888889,74.47500000000002
2018-07-24 22:00:00,344.6646,28.888889,82.063
2018-07-24 23:00:00,610.49898,28.888889,145.35690000000008
2018-07-25 00:00:00,10204.372500000001,30.0,2429.6125
2018-07-25 01:00:00,9799.12038,31.111111,2333.1239
2018-07-25 02:00:00,8948.648519999999,32.222222,2130.6306
2018-07-25 03:00:00,8738.87154,31.111111,2080.6837000000005
2018-07-25 04:00:00,8816.0142,32.777778,2099.0510000000004
2018-07-25 05:00:00,8851.51764,32.777778,2107.5042
2018-07-25 06:00:00,8492.8914,32.222222,2022.1170000000002
2018-07-25 07:00:00,8780.4066,32.777778,2090.5730000000003
2018-07-25 08:00:00,8792.56812,32.777778,2093.4686
2018-07-25 09:00:00,8544.06546,32.222222,2034.3013
2018-07-25 10:00:00,8106.858900000001,31.111111,1930.2044999999998
2018-07-25 11:00:00,7654.126619999999,31.111111,1822.4110999999998
2018-07-25 12:00:00,2953.24176,28.888889,703.1528
2018-07-25 13:00:00,1322.685,30.0,314.92499999999995
2018-07-25 14:00:00,1530.48,30.0,364.3999999999999
2018-07-25 15:00:00,714.0,30.0,169.99999999999997
2018-07-25 16:00:00,382.305,28.888889,91.02499999999998
2018-07-25 23:00:00,1062.0792,28.888889,252.876
2018-07-26 00:00:00,10109.474760000001,30.0,2407.0178000000005
2018-07-26 01:00:00,8844.33102,28.888889,2105.7931
2018-07-26 02:00:00,8600.37612,30.0,2047.7086
2018-07-26 03:00:00,8247.6975,31.111111,1963.7375
2018-07-26 04:00:00,8432.79738,31.111111,2007.8089000000002
2018-07-26 05:00:00,8387.20596,32.222222,1996.9538
2018-07-26 06:00:00,8586.6354,32.222222,2044.4370000000004
2018-07-26 07:00:00,8858.3775,32.222222,2109.1375000000003
2018-07-26 08:00:00,8471.71962,32.777778,2017.0761
2018-07-26 09:00:00,8346.239160000001,31.111111,1987.1998
2018-07-26 10:00:00,7985.93082,30.0,1901.4121000000002
2018-07-26 11:00:00,8077.321980000001,30.0,1923.1719
2018-07-26 12:00:00,2803.3425,28.888889,667.4625000000001
2018-07-26 13:00:00,1433.0925,30.0,341.2124999999999
2018-07-26 14:00:00,1132.6875,30.0,269.6875
2018-07-26 15:00:00,659.925,30.0,157.125
2018-07-26 16:00:00,512.2425,28.888889,121.96249999999996
2018-07-26 23:00:00,1121.505,27.777778,267.0249999999999
2018-07-27 00:00:00,9987.08634,30.0,2377.8777
2018-07-27 01:00:00,8465.4528,31.111111,2015.5840000000003
2018-07-27 02:00:00,8615.775,32.222222,2051.375
2018-07-27 03:00:00,8626.5501,32.222222,2053.9405
2018-07-27 04:00:00,8687.20146,32.222222,2068.3813
2018-07-27 05:00:00,8507.57208,32.222222,2025.6123999999998
2018-07-27 06:00:00,8554.14042,32.222222,2036.7000999999998
2018-07-27 07:00:00,8503.69968,32.222222,2024.6903999999997
2018-07-27 08:00:00,8386.65156,32.222222,1996.8217999999997
2018-07-27 09:00:00,8233.60062,32.222222,1960.3811
2018-07-27 10:00:00,7951.372800000001,30.0,1893.184
2018-07-27 11:00:00,7699.491239999999,30.0,1833.2122
2018-07-27 12:00:00,1780.30902,30.0,423.8830999999999
2018-07-27 13:00:00,1446.8475,30.0,344.48749999999995
2018-07-27 14:00:00,1091.79504,30.0,259.95120000000003
2018-07-27 15:00:00,750.14982,28.888889,178.60709999999992
2018-07-27 16:00:00,520.38,30.0,123.89999999999992
