time,coolingLoad,temperature,flow_rate_delta
2018-09-06 11:00:00,3775.09356,30.0,898.8317999999998
2018-09-06 12:00:00,2537.54046,30.0,604.1763
2018-09-06 13:00:00,1866.99114,30.0,444.5217000000001
2018-09-06 14:00:00,1512.84672,28.888889,360.2015999999999
2018-09-06 15:00:00,1148.10696,30.0,273.3588000000001
2018-09-06 16:00:00,741.3462,28.888889,176.511
2018-09-06 17:00:00,649.152,28.888889,154.56
2018-09-06 18:00:00,608.8446,28.888889,144.96299999999997
2018-09-06 19:00:00,578.03928,28.888889,137.62839999999994
2018-09-06 20:00:00,579.348,28.888889,137.93999999999994
2018-09-06 21:00:00,576.702,28.888889,137.30999999999997
2018-09-06 22:00:00,592.30584,28.888889,141.02519999999993
2018-09-06 23:00:00,1017.1131600000001,28.888889,242.1698
2018-09-07 00:00:00,5274.930780000001,30.0,1255.9359
2018-09-07 01:00:00,7448.763,31.111111,1773.5149999999999
2018-09-07 02:00:00,7522.16598,31.111111,1790.9919
2018-09-07 03:00:00,7236.80622,31.111111,1723.0491000000002
2018-09-07 04:00:00,7771.39146,32.222222,1850.3313
2018-09-07 05:00:00,7484.3218799999995,31.111111,1781.9814000000001
2018-09-07 06:00:00,7308.88746,32.777778,1740.2113000000004
2018-09-07 07:00:00,7518.32676,32.222222,1790.0778
2018-09-07 08:00:00,7735.6217400000005,31.111111,1841.8147000000004
2018-09-07 09:00:00,7686.44772,31.111111,1830.1066
2018-09-07 10:00:00,7104.14292,31.111111,1691.4625999999998
2018-09-07 11:00:00,3840.54216,31.111111,914.4148
2018-09-07 12:00:00,2618.07,30.0,623.3500000000001
2018-09-07 13:00:00,2363.9616,30.0,562.848
2018-09-07 14:00:00,859.3162199999999,30.0,204.59910000000002
2018-09-07 15:00:00,1290.7482,27.777778,307.32099999999997
2018-09-07 16:00:00,800.45532,28.888889,190.5845999999999
2018-09-07 17:00:00,646.00032,28.888889,153.8096
2018-09-07 18:00:00,600.243,28.888889,142.91499999999996
2018-09-07 19:00:00,588.77784,28.888889,140.18519999999998
2018-09-07 20:00:00,563.83614,28.888889,134.24669999999998
2018-09-07 21:00:00,557.634,27.777778,132.76999999999995
2018-09-07 22:00:00,587.35908,27.777778,139.84740000000002
2018-09-07 23:00:00,459.94872,27.777778,109.51159999999999
2018-09-08 00:00:00,4614.19056,30.0,1098.6167999999998
2018-09-08 01:00:00,6099.37314,28.888889,1452.2317000000003
2018-09-08 02:00:00,5978.277480000001,28.888889,1423.3993999999998
2018-09-08 03:00:00,5834.9655,30.0,1389.2775000000001
2018-09-08 04:00:00,5671.57962,30.0,1350.3761
2018-09-08 05:00:00,5601.25062,30.0,1333.6311
2018-09-08 06:00:00,3371.277,28.888889,802.6850000000001
2018-09-08 07:00:00,2313.70062,30.0,550.8811000000001
2018-09-08 08:00:00,2336.271,30.0,556.2550000000001
2018-09-08 09:00:00,2090.7705,28.888889,497.8025000000001
2018-09-08 10:00:00,1634.99196,28.888889,389.2838
2018-09-08 11:00:00,1825.07724,27.777778,434.5422
2018-09-08 12:00:00,1649.571,27.777778,392.75500000000005
2018-09-08 13:00:00,1188.6966,27.222222,283.02299999999997
2018-09-08 14:00:00,1291.83894,27.777778,307.5807
2018-09-08 15:00:00,1010.40996,27.777778,240.5738
2018-09-08 16:00:00,590.68128,27.222222,140.63840000000002
2018-09-08 17:00:00,544.58712,27.777778,129.6636
2018-09-08 18:00:00,550.3806,27.777778,131.04300000000003
2018-09-08 19:00:00,531.02574,27.777778,126.4347
2018-09-08 20:00:00,545.7375,27.222222,129.93750000000003
2018-09-08 21:00:00,532.02492,27.222222,126.67259999999996
2018-09-08 22:00:00,521.64,27.222222,124.20000000000005
2018-09-08 23:00:00,764.27274,27.222222,181.96970000000005
2018-09-09 00:00:00,1413.22104,27.222222,336.48120000000006
2018-09-09 01:00:00,1519.27776,27.222222,361.7328
2018-09-09 02:00:00,1551.1524,27.777778,369.32200000000006
2018-09-09 03:00:00,1800.15108,27.777778,428.6074
2018-09-09 04:00:00,1768.1706,28.888889,420.99300000000005
2018-09-09 05:00:00,1782.18684,30.0,424.33019999999993
2018-09-09 06:00:00,1805.89836,30.0,429.9758
2018-09-09 07:00:00,1768.04292,30.0,420.96260000000007
2018-09-09 08:00:00,1796.634,30.0,427.7699999999999
2018-09-09 09:00:00,1768.75608,30.0,421.1324
2018-09-09 10:00:00,1774.09764,28.888889,422.4042
2018-09-09 11:00:00,1746.2214,27.777778,415.767
2018-09-09 12:00:00,1622.84472,27.222222,386.3916
2018-09-09 13:00:00,1449.32004,27.777778,345.07620000000003
2018-09-09 14:00:00,1413.83592,27.777778,336.6276
2018-09-09 15:00:00,1164.79272,27.222222,277.33160000000004
2018-09-09 16:00:00,573.19416,27.777778,136.47480000000004
2018-09-09 17:00:00,499.39512,27.777778,118.90360000000004
2018-09-09 18:00:00,532.2555,27.222222,126.72749999999996
2018-09-09 19:00:00,540.66936,27.222222,128.73080000000002
2018-09-09 20:00:00,550.42092,27.222222,131.05259999999993
2018-09-09 21:00:00,541.45476,27.222222,128.9178
2018-09-09 22:00:00,536.8293,26.111111,127.81649999999998
2018-09-09 23:00:00,890.18664,27.222222,211.9491999999999
2018-09-10 00:00:00,4675.69326,28.888889,1113.2603000000001
2018-09-10 01:00:00,6115.5830399999995,28.888889,1456.0912000000003
2018-09-10 02:00:00,6074.661599999999,30.0,1446.348
2018-09-10 03:00:00,6300.17136,30.0,1500.0407999999998
2018-09-10 04:00:00,6233.51568,28.888889,1484.1704
2018-09-10 05:00:00,6056.47728,28.888889,1442.0184
2018-09-10 06:00:00,5962.26624,28.888889,1419.5872
2018-09-10 07:00:00,6065.33886,27.777778,1444.1283
2018-09-10 08:00:00,5950.28448,27.777778,1416.7344
2018-09-10 09:00:00,5679.54912,27.777778,1352.2736
2018-09-10 10:00:00,5677.581,27.777778,1351.805
2018-09-10 11:00:00,1061.92548,27.777778,252.83940000000004
2018-09-10 12:00:00,2264.22042,27.222222,539.1001
2018-09-10 13:00:00,1702.0395,27.777778,405.2474999999999
2018-09-10 14:00:00,1462.755,27.222222,348.275
2018-09-10 15:00:00,931.56336,26.111111,221.8008
2018-09-10 16:00:00,740.84472,27.222222,176.3916000000001
2018-09-10 17:00:00,505.7976,27.222222,120.428
2018-09-10 18:00:00,540.42618,26.111111,128.67290000000006
2018-09-10 19:00:00,472.21776,26.111111,112.43279999999994
2018-09-10 20:00:00,560.61852,26.111111,133.48059999999992
2018-09-10 21:00:00,527.36796,26.111111,125.56380000000004
2018-09-10 22:00:00,539.13132,27.222222,128.36460000000002
2018-09-10 23:00:00,1017.1812,26.111111,242.18599999999998
2018-09-11 00:00:00,4335.3765,27.777778,1032.2325
2018-09-11 01:00:00,6147.266159999999,27.777778,1463.6347999999998
2018-09-11 02:00:00,6298.052460000001,28.888889,1499.5363
2018-09-11 03:00:00,6358.2170399999995,30.0,1513.8612
2018-09-11 04:00:00,6492.19368,31.111111,1545.7603999999997
2018-09-11 05:00:00,6289.4012999999995,30.0,1497.4765000000002
2018-09-11 06:00:00,6297.93654,31.111111,1499.5086999999999
2018-09-11 07:00:00,6629.37408,31.111111,1578.4224
2018-09-11 08:00:00,6801.112499999999,31.111111,1619.3125
2018-09-11 09:00:00,6442.1595,31.111111,1533.8474999999999
2018-09-11 10:00:00,6274.55766,31.111111,1493.9422999999997
2018-09-11 11:00:00,1290.30804,30.0,307.2162
2018-09-11 12:00:00,2689.74972,27.222222,640.4165999999999
2018-09-11 13:00:00,2015.59722,30.0,479.9041
2018-09-11 14:00:00,1216.45314,30.0,289.6317
2018-09-11 15:00:00,1005.48,30.0,239.40000000000003
2018-09-11 16:00:00,646.27374,27.222222,153.87470000000005
2018-09-11 17:00:00,590.18652,27.222222,140.52059999999997
2018-09-11 18:00:00,537.7428,26.111111,128.034
2018-09-11 19:00:00,585.21288,26.111111,139.33639999999994
2018-09-11 20:00:00,575.85024,26.111111,137.10719999999992
2018-09-11 21:00:00,550.38816,26.111111,131.04480000000004
2018-09-11 22:00:00,570.76992,26.111111,135.89760000000007
2018-09-11 23:00:00,591.5301,27.222222,140.84049999999996
2018-09-12 00:00:00,4366.362,31.111111,1039.6100000000004
2018-09-12 01:00:00,6292.26906,27.777778,1498.1592999999998
2018-09-12 02:00:00,6360.8475,30.0,1514.4875000000002
2018-09-12 03:00:00,6426.987,31.111111,1530.2350000000001
2018-09-12 04:00:00,6409.60404,31.111111,1526.0962
2018-09-12 05:00:00,6437.00652,27.777778,1532.6206
2018-09-12 06:00:00,6247.437,30.0,1487.4850000000001
2018-09-12 07:00:00,6367.33944,30.0,1516.0331999999999
2018-09-12 08:00:00,6369.43482,30.0,1516.5320999999997
2018-09-12 09:00:00,6369.397440000001,30.0,1516.5231999999999
2018-09-12 10:00:00,6284.6595,28.888889,1496.3475000000003
2018-09-12 11:00:00,1389.57168,27.777778,330.8504
2018-09-12 12:00:00,2553.4068,27.777778,607.954
2018-09-12 13:00:00,2298.06612,27.777778,547.1586
2018-09-12 14:00:00,1685.19708,27.222222,401.2374000000001
2018-09-12 15:00:00,1082.43072,27.222222,257.72159999999997
2018-09-12 16:00:00,660.2295,28.888889,157.19749999999996
2018-09-12 17:00:00,586.13688,28.888889,139.55639999999994
2018-09-12 18:00:00,568.008,28.888889,135.24000000000007
2018-09-12 19:00:00,627.13434,27.777778,149.31769999999997
2018-09-12 20:00:00,574.11102,27.777778,136.69310000000002
2018-09-12 21:00:00,579.348,27.777778,137.94
2018-09-12 22:00:00,569.33394,27.777778,135.55570000000006
2018-09-12 23:00:00,891.62304,27.777778,212.2912000000001
2018-09-13 00:00:00,4201.7052,27.222222,1000.406
2018-09-13 01:00:00,5947.549440000001,28.888889,1416.0832
2018-09-13 02:00:00,5922.04998,30.0,1410.0119
2018-09-13 03:00:00,5964.48384,31.111111,1420.1151999999997
2018-09-13 04:00:00,6063.53664,30.0,1443.6992000000002
2018-09-13 05:00:00,5954.509260000001,31.111111,1417.7403
2018-09-13 06:00:00,6054.04716,31.111111,1441.4397999999999
2018-09-13 07:00:00,6152.44518,32.222222,1464.8679000000002
2018-09-13 08:00:00,6269.41728,31.111111,1492.7184
2018-09-13 09:00:00,6260.26044,31.111111,1490.5382
2018-09-13 10:00:00,6089.88072,30.0,1449.9715999999999
2018-09-13 11:00:00,1199.33814,28.888889,285.5567
2018-09-13 12:00:00,2555.79408,28.888889,608.5224000000001
2018-09-13 13:00:00,1930.32252,28.888889,459.6006000000001
2018-09-13 14:00:00,920.62824,28.888889,219.1972
2018-09-13 15:00:00,1062.93768,28.888889,253.0804
2018-09-13 16:00:00,695.39316,27.222222,165.5698
2018-09-13 17:00:00,590.68548,27.777778,140.63940000000002
2018-09-13 18:00:00,557.93136,27.222222,132.84079999999997
2018-09-13 19:00:00,564.86808,27.222222,134.49239999999998
2018-09-13 20:00:00,563.83614,27.222222,134.24669999999998
2018-09-13 21:00:00,591.57924,27.222222,140.85220000000007
2018-09-13 22:00:00,586.46112,26.111111,139.63360000000003
2018-09-13 23:00:00,1036.01652,27.222222,246.6705999999998
2018-09-14 00:00:00,4667.600280000001,28.888889,1111.3334
2018-09-14 01:00:00,6869.41164,30.0,1635.5742
2018-09-14 02:00:00,7039.848480000001,30.0,1676.1544
2018-09-14 03:00:00,7356.4877400000005,31.111111,1751.5447000000004
2018-09-14 04:00:00,7336.7977200000005,30.0,1746.8565999999998
2018-09-14 05:00:00,7370.03148,31.111111,1754.7693999999997
2018-09-14 06:00:00,7255.96284,32.777778,1727.6102
2018-09-14 07:00:00,7266.35448,32.777778,1730.0844000000002
2018-09-14 08:00:00,7213.7415,32.777778,1717.5575
2018-09-14 09:00:00,7128.8637,32.222222,1697.3485
2018-09-14 10:00:00,6745.587240000001,31.111111,1606.0922
2018-09-14 11:00:00,1746.7275,30.0,415.8875000000001
2018-09-14 12:00:00,2988.6108,28.888889,711.5740000000001
2018-09-14 13:00:00,2858.6712,28.888889,680.6360000000001
2018-09-14 14:00:00,1988.12586,28.888889,473.3632999999999
2018-09-14 15:00:00,1222.956,28.888889,291.18000000000006
2018-09-14 16:00:00,638.1144,27.777778,151.93200000000002
2018-09-14 17:00:00,652.05,27.777778,155.24999999999994
2018-09-14 18:00:00,592.4541,27.777778,141.0605
2018-09-14 19:00:00,554.23998,27.222222,131.9619
2018-09-14 20:00:00,557.70624,27.222222,132.78720000000004
2018-09-14 21:00:00,579.096,27.222222,137.88
2018-09-14 22:00:00,568.2222,27.222222,135.29099999999994
2018-09-14 23:00:00,661.03674,27.222222,157.38969999999995
2018-09-15 00:00:00,4410.98616,30.0,1050.2348
2018-09-15 01:00:00,6236.63628,30.0,1484.9134
2018-09-15 02:00:00,6128.86092,30.0,1459.2525999999998
2018-09-15 03:00:00,6179.082,32.222222,1471.21
2018-09-15 04:00:00,6191.4992999999995,32.777778,1474.1665000000003
2018-09-15 05:00:00,6357.4223999999995,32.777778,1513.672
2018-09-15 06:00:00,3450.42432,36.111111,821.5295999999998
2018-09-15 07:00:00,2749.6875,35.0,654.6874999999999
2018-09-15 08:00:00,2404.79568,35.0,572.5704000000001
2018-09-15 09:00:00,2269.75308,35.0,540.4173999999998
2018-09-15 10:00:00,2175.264,36.111111,517.9200000000001
2018-09-15 11:00:00,1974.01092,35.0,470.0026000000001
2018-09-15 12:00:00,1711.122,28.888889,407.40999999999985
2018-09-15 13:00:00,1193.08728,33.888889,284.0684
2018-09-15 14:00:00,1449.72912,33.888889,345.17359999999996
2018-09-15 15:00:00,1265.3025,33.888889,301.2625
2018-09-15 16:00:00,592.08072,28.888889,140.97160000000002
2018-09-15 17:00:00,700.4739,27.777778,166.77950000000004
2018-09-15 18:00:00,650.35068,27.777778,154.84539999999998
2018-09-15 19:00:00,646.92432,27.777778,154.02960000000002
2018-09-15 20:00:00,630.35406,27.777778,150.0843
2018-09-15 21:00:00,628.1604,27.222222,149.56199999999998
2018-09-15 22:00:00,617.02368,27.222222,146.91039999999992
2018-09-15 23:00:00,1031.65902,27.777778,245.6331
2018-09-16 00:00:00,1436.78766,33.888889,342.0922999999999
2018-09-16 01:00:00,1624.74774,25.0,386.8447000000001
2018-09-16 02:00:00,1400.15568,25.0,333.37039999999996
2018-09-16 03:00:00,1369.28736,25.0,326.02079999999995
2018-09-16 04:00:00,1455.63516,26.111111,346.57980000000003
2018-09-16 05:00:00,1357.3329,27.222222,323.17449999999997
2018-09-16 06:00:00,1226.91366,26.111111,292.1223
2018-09-16 07:00:00,1137.0744,26.111111,270.73199999999997
2018-09-16 08:00:00,1134.41958,26.111111,270.0999000000001
2018-09-16 09:00:00,1102.07328,27.222222,262.39840000000004
2018-09-16 10:00:00,1116.77328,27.222222,265.8984
2018-09-16 11:00:00,1113.189,27.222222,265.0450000000001
2018-09-16 12:00:00,957.62646,25.0,228.00630000000007
2018-09-16 13:00:00,902.78244,26.111111,214.94819999999996
2018-09-16 14:00:00,767.34546,26.111111,182.70130000000003
2018-09-16 15:00:00,922.46616,27.222222,219.63479999999996
2018-09-16 16:00:00,542.95332,32.777778,129.27459999999996
2018-09-16 17:00:00,531.8985,32.222222,126.64249999999994
2018-09-16 18:00:00,520.25652,31.111111,123.8706
2018-09-16 19:00:00,526.40154,30.0,125.33370000000004
2018-09-16 20:00:00,519.351,31.111111,123.655
2018-09-16 21:00:00,549.15168,31.111111,130.75039999999998
2018-09-16 22:00:00,552.93336,27.222222,131.65079999999998
2018-09-16 23:00:00,887.92032,26.111111,211.40960000000004
2018-09-17 00:00:00,4962.70068,27.222222,1181.5953999999997
2018-09-17 01:00:00,6840.21744,27.777778,1628.6232
2018-09-17 02:00:00,6780.8193599999995,27.777778,1614.4807999999998
2018-09-17 03:00:00,6821.5455,28.888889,1624.1775000000002
2018-09-17 04:00:00,6869.23986,28.888889,1635.5333
2018-09-17 05:00:00,6828.99,28.888889,1625.95
2018-09-17 06:00:00,6698.22006,28.888889,1594.8143
2018-09-17 07:00:00,6824.43384,30.0,1624.8651999999997
2018-09-17 08:00:00,6750.2232,28.888889,1607.196
2018-09-17 09:00:00,6615.4670399999995,28.888889,1575.1112000000003
2018-09-17 10:00:00,6367.76112,28.888889,1516.1336000000001
2018-09-17 11:00:00,3084.0415199999998,27.777778,734.2955999999999
2018-09-17 12:00:00,2642.40144,27.222222,629.1432
2018-09-17 13:00:00,2045.13414,27.777778,486.9367000000001
2018-09-17 14:00:00,1855.24416,27.222222,441.7248
2018-09-17 15:00:00,1243.77792,27.777778,296.13760000000013
2018-09-17 16:00:00,850.47858,27.222222,202.4949000000001
2018-09-17 17:00:00,901.66986,27.777778,214.68330000000003
2018-09-17 18:00:00,485.7195,27.777778,115.6475
2018-09-17 19:00:00,549.1038,27.777778,130.73900000000003
2018-09-17 20:00:00,550.3806,27.777778,131.04299999999995
2018-09-17 21:00:00,569.07816,27.777778,135.49480000000003
2018-09-17 22:00:00,569.14704,27.777778,135.51119999999997
2018-09-17 23:00:00,945.95088,27.777778,225.2264
2018-09-18 00:00:00,4519.426799999999,27.777778,1076.0539999999999
2018-09-18 01:00:00,6406.19574,28.888889,1525.2847
2018-09-18 02:00:00,6684.958140000001,30.0,1591.6567
2018-09-18 03:00:00,6666.49872,31.111111,1587.2615999999998
2018-09-18 04:00:00,6668.06532,32.222222,1587.6346000000003
2018-09-18 05:00:00,6641.271000000001,32.222222,1581.255
2018-09-18 06:00:00,6632.766,32.222222,1579.23
2018-09-18 07:00:00,6744.35286,32.222222,1605.7983
2018-09-18 08:00:00,6725.3537400000005,31.111111,1601.2747
2018-09-18 09:00:00,6528.48084,30.0,1554.4002
2018-09-18 10:00:00,6207.45132,30.0,1477.9645999999998
2018-09-18 11:00:00,1951.99326,28.888889,464.76030000000014
2018-09-18 12:00:00,2783.67516,27.777778,662.7798
2018-09-18 13:00:00,1389.66072,28.888889,330.8716
2018-09-18 14:00:00,1583.68392,27.777778,377.0676
2018-09-18 15:00:00,1152.90252,27.777778,274.5006
2018-09-18 16:00:00,673.60272,27.777778,160.38160000000002
2018-09-18 17:00:00,600.66846,28.888889,143.01630000000003
2018-09-18 18:00:00,560.61096,27.222222,133.47879999999998
2018-09-18 19:00:00,555.76416,27.222222,132.32480000000007
2018-09-18 20:00:00,556.00482,27.222222,132.38209999999995
2018-09-18 21:00:00,549.7065,27.222222,130.88250000000005
2018-09-18 22:00:00,553.75866,27.222222,131.84730000000008
2018-09-18 23:00:00,1070.97648,27.222222,254.99440000000027
2018-09-19 00:00:00,4897.12776,27.777778,1165.9828000000002
2018-09-19 01:00:00,6991.4082,28.888889,1664.6209999999999
2018-09-19 02:00:00,7135.40898,30.0,1698.9069
2018-09-19 03:00:00,7090.88436,30.0,1688.3057999999999
2018-09-19 04:00:00,3573.843,30.0,850.915
2018-09-19 05:00:00,7382.47356,31.111111,1757.7318
2018-09-19 06:00:00,7339.8150000000005,31.111111,1747.5750000000003
2018-09-19 07:00:00,7375.13574,32.222222,1755.9847
2018-09-19 08:00:00,3714.9525,32.222222,884.5125
2018-09-19 09:00:00,3690.17628,32.222222,878.6133999999998
2018-09-19 10:00:00,3716.2503,31.111111,884.8215000000001
2018-09-19 11:00:00,1827.4893,30.0,435.1165
2018-09-19 14:00:00,1683.33228,28.888889,400.7934
2018-09-19 15:00:00,1296.2565,28.888889,308.63249999999994
2018-09-19 16:00:00,834.85164,27.777778,198.77420000000004
2018-09-19 17:00:00,561.09732,27.777778,133.5946
2018-09-19 18:00:00,562.07004,27.777778,133.8262
2018-09-19 19:00:00,592.30584,27.777778,141.02519999999993
2018-09-19 20:00:00,568.008,27.222222,135.23999999999992
2018-09-19 21:00:00,568.50192,26.111111,135.3576
2018-09-19 22:00:00,553.99932,26.111111,131.90459999999996
2018-09-19 23:00:00,493.9704,27.222222,117.61199999999997
2018-09-20 00:00:00,4635.449280000001,30.0,1103.6784
2018-09-20 01:00:00,6625.9515,28.888889,1577.6074999999996
2018-09-20 02:00:00,6775.870919999999,30.0,1613.3026
2018-09-20 03:00:00,6904.43838,30.0,1643.9139000000002
2018-09-20 04:00:00,7086.54072,31.111111,1687.2715999999996
2018-09-20 05:00:00,6989.35524,31.111111,1664.1322
2018-09-20 06:00:00,6852.488160000001,32.222222,1631.5448000000001
2018-09-20 07:00:00,7166.5549200000005,32.222222,1706.3226000000002
2018-09-20 08:00:00,7227.17184,32.222222,1720.7551999999996
2018-09-20 09:00:00,3345.0165,31.111111,796.4324999999999
2018-09-20 10:00:00,6543.6945,30.0,1558.0224999999998
2018-09-20 11:00:00,3311.78652,28.888889,788.5205999999998
2018-09-20 12:00:00,2645.2965,28.888889,629.8324999999999
2018-09-20 13:00:00,2311.08192,28.888889,550.2575999999999
2018-09-20 14:00:00,1939.20384,28.888889,461.7152
2018-09-20 15:00:00,1265.44656,28.888889,301.2968
2018-09-20 16:00:00,598.122,27.777778,142.40999999999997
2018-09-20 17:00:00,609.44184,27.777778,145.10519999999994
2018-09-20 18:00:00,571.08618,27.777778,135.9729
2018-09-20 19:00:00,584.8479,27.777778,139.2495
2018-09-20 20:00:00,555.12072,27.222222,132.17160000000004
2018-09-20 21:00:00,557.634,27.222222,132.76999999999995
2018-09-20 22:00:00,558.65502,27.222222,133.01309999999992
2018-09-20 23:00:00,807.82296,27.777778,192.3388
2018-09-21 00:00:00,4552.989,30.0,1084.045
2018-09-21 01:00:00,6215.87484,30.0,1479.9701999999997
2018-09-21 02:00:00,6414.047640000001,30.0,1527.1542
2018-09-21 03:00:00,6680.45028,31.111111,1590.5834000000004
2018-09-21 04:00:00,6610.143959999999,31.111111,1573.8437999999999
2018-09-21 05:00:00,6565.87176,31.111111,1563.3028
2018-09-21 06:00:00,6577.2798,32.222222,1566.0189999999998
2018-09-21 07:00:00,6672.869280000001,32.222222,1588.7784
2018-09-21 08:00:00,6736.3632,32.222222,1603.896
2018-09-21 09:00:00,6628.4484,32.222222,1578.202
2018-09-21 10:00:00,6312.55674,30.0,1502.9897
2018-09-21 11:00:00,3000.5933999999997,28.888889,714.427
2018-09-21 12:00:00,2623.39896,28.888889,624.6188000000001
2018-09-21 13:00:00,2301.53616,28.888889,547.9848
2018-09-21 14:00:00,798.08652,28.888889,190.02060000000003
2018-09-21 15:00:00,1241.43432,28.888889,295.5796
2018-09-21 16:00:00,838.4712,27.777778,199.63599999999997
2018-09-21 17:00:00,583.84872,28.888889,139.0116
2018-09-21 18:00:00,572.72628,28.888889,136.36339999999998
2018-09-21 19:00:00,601.01622,27.777778,143.09909999999994
2018-09-21 20:00:00,564.8643,27.777778,134.49149999999997
2018-09-21 21:00:00,549.02568,27.222222,130.7204
2018-09-21 22:00:00,572.47806,27.222222,136.30430000000004
2018-09-21 23:00:00,423.36,27.222222,100.79999999999995
2018-09-22 00:00:00,4653.98472,28.888889,1108.0915999999997
2018-09-22 01:00:00,7083.342000000001,30.0,1686.5100000000002
2018-09-22 02:00:00,6205.87674,32.222222,1477.5897
2018-09-22 03:00:00,6381.6249,31.111111,1519.4344999999998
2018-09-22 04:00:00,6332.18838,31.111111,1507.6639
2018-09-22 05:00:00,6075.76536,31.111111,1446.6108
2018-09-22 06:00:00,3562.06032,31.111111,848.1096
2018-09-22 07:00:00,2301.1065,32.222222,547.8824999999999
2018-09-22 08:00:00,2313.4272,32.222222,550.816
2018-09-22 09:00:00,2227.4385,31.111111,530.3425000000001
2018-09-22 10:00:00,2114.06832,30.0,503.3496000000001
2018-09-22 11:00:00,1707.111,28.888889,406.4549999999998
2018-09-22 12:00:00,1502.69238,28.888889,357.7838999999999
2018-09-22 13:00:00,1591.33968,28.888889,378.8904
2018-09-22 14:00:00,1391.37348,28.888889,331.2794
2018-09-22 15:00:00,1204.4781,28.888889,286.7805000000001
2018-10-02 07:00:00,6861.1263,31.111111,1633.6015
2018-10-02 08:00:00,6585.25014,28.888889,1567.9166999999998
2018-10-02 09:00:00,6199.45746,28.888889,1476.0612999999998
2018-10-02 10:00:00,6081.33582,27.222222,1447.9370999999999
2018-10-02 11:00:00,996.4206,27.222222,237.2430000000001
2018-10-02 12:00:00,2585.4465,27.222222,615.5825000000002
2018-10-02 13:00:00,1432.5696,27.222222,341.0880000000001
2018-10-02 14:00:00,1512.51282,27.222222,360.12210000000005
2018-10-02 15:00:00,1155.00924,26.111111,275.0022
2018-10-02 16:00:00,626.4846,27.777778,149.16299999999998
2018-10-02 17:00:00,553.3794,27.777778,131.75699999999998
2018-10-02 18:00:00,574.55328,26.111111,136.79840000000004
2018-10-02 19:00:00,542.724,26.111111,129.22000000000003
2018-10-02 20:00:00,523.94496,25.0,124.74880000000005
2018-10-02 21:00:00,542.49468,25.0,129.16539999999995
2018-10-02 22:00:00,521.85,25.0,124.25
2018-10-02 23:00:00,973.896,26.111111,231.88000000000005
2018-10-03 00:00:00,4964.87628,27.222222,1182.1133999999997
2018-10-03 01:00:00,6027.78834,26.111111,1435.1877
2018-10-03 02:00:00,6288.618,27.777778,1497.29
2018-10-03 03:00:00,6184.68564,28.888889,1472.5442
2018-10-03 04:00:00,6608.72394,28.888889,1573.5057
2018-10-03 05:00:00,6448.089480000001,28.888889,1535.2594
2018-10-03 06:00:00,6411.6019799999995,30.0,1526.5719
2018-10-03 07:00:00,6462.13638,30.0,1538.6038999999996
2018-10-03 08:00:00,6286.2744,28.888889,1496.7319999999997
2018-10-03 09:00:00,6097.9472399999995,28.888889,1451.8922
2018-10-03 10:00:00,5823.13116,27.222222,1386.4598
2018-10-03 11:00:00,949.536,26.111111,226.08000000000007
2018-10-03 12:00:00,2307.19104,26.111111,549.3312000000001
2018-10-03 13:00:00,1962.94098,26.111111,467.3668999999999
2018-10-03 14:00:00,1299.65472,26.111111,309.4416
2018-10-03 15:00:00,909.66456,26.111111,216.58680000000004
2018-10-03 16:00:00,625.1616,26.111111,148.84799999999996
2018-10-03 17:00:00,539.97006,26.111111,128.56430000000003
2018-10-03 18:00:00,556.14174,26.111111,132.41469999999995
2018-10-03 19:00:00,540.95832,25.0,128.79959999999997
2018-10-03 20:00:00,518.42952,25.0,123.4356
2018-10-03 21:00:00,514.0695,25.0,122.39750000000004
2018-10-03 22:00:00,529.59984,25.0,126.09519999999996
2018-10-03 23:00:00,940.37328,25.0,223.89840000000007
2018-10-04 00:00:00,4022.9195999999997,26.111111,957.8380000000001
2018-10-04 01:00:00,5437.74,27.777778,1294.7
2018-10-04 02:00:00,5440.1613,27.777778,1295.2765
2018-10-04 03:00:00,5402.60616,27.777778,1286.3348
2018-10-04 04:00:00,5459.09028,30.0,1299.7834
2018-10-04 05:00:00,5477.93946,30.0,1304.2712999999999
2018-10-04 06:00:00,5458.2229800000005,30.0,1299.5768999999998
2018-10-04 07:00:00,5227.71564,31.111111,1244.6942
2018-10-04 08:00:00,5656.75656,30.0,1346.8467999999998
2018-10-04 09:00:00,5385.29796,30.0,1282.2138
2018-10-04 10:00:00,5167.09158,28.888889,1230.2599
2018-10-04 11:00:00,542.86848,28.888889,129.25439999999998
2018-10-04 12:00:00,1848.8925,26.111111,440.2125
2018-10-04 13:00:00,1348.17606,28.888889,320.99429999999995
2018-10-04 14:00:00,1246.6818,27.777778,296.829
2018-10-04 15:00:00,710.59632,27.777778,169.18959999999998
2018-10-04 16:00:00,604.18176,26.111111,143.8528
2018-10-04 17:00:00,509.16096,25.0,121.22879999999992
2018-10-04 18:00:00,480.23136,25.0,114.34080000000006
2018-10-04 19:00:00,493.0884,23.888889,117.40200000000002
2018-10-04 20:00:00,494.0166,23.888889,117.62300000000008
2018-10-04 21:00:00,501.78996,23.888889,119.47380000000004
2018-10-04 22:00:00,502.51656,23.888889,119.64679999999996
2018-10-04 23:00:00,854.14014,26.111111,203.36670000000004
2018-10-05 00:00:00,3643.4273399999997,28.888889,867.4827
2018-10-05 01:00:00,4736.38242,27.222222,1127.7101
