time,coolingLoad,temperature,flow_rate_delta
2018-10-19 00:00:00,1879.416,23.888889,447.4800000000001
2018-10-19 01:00:00,2212.938,25.0,526.89
2018-10-19 02:00:00,3086.748,26.111111,734.94
2018-10-19 03:00:00,2545.452,27.222222,606.06
2018-10-19 04:00:00,2531.34,27.777778,602.6999999999999
2018-10-19 05:00:00,2578.968,27.222222,614.0399999999998
2018-10-19 06:00:00,2469.348,27.222222,587.9399999999999
2018-10-19 07:00:00,2533.104,26.111111,603.1199999999999
2018-10-19 08:00:00,2283.876,26.111111,543.7800000000001
2018-10-19 09:00:00,2295.048,26.111111,546.4400000000002
2018-10-19 10:00:00,2287.068,26.111111,544.5400000000002
2018-10-19 11:00:00,2407.44,25.0,573.2
2018-10-19 12:00:00,2350.53,25.0,559.6500000000001
2018-10-19 13:00:00,2288.664,25.0,544.9200000000001
2018-10-19 14:00:00,2042.04,25.0,486.2000000000001
2018-10-19 15:00:00,1743.378,25.0,415.09
2018-10-19 23:00:00,3255.84,23.888889,775.1999999999999
2018-10-20 00:00:00,2273.04,25.0,541.2000000000002
2018-10-20 01:00:00,2504.04,26.111111,596.1999999999999
2018-10-20 02:00:00,3164.7,26.111111,753.5
2018-10-20 03:00:00,2573.55,26.111111,612.7500000000001
2018-10-20 04:00:00,2455.572,25.0,584.66
2018-10-20 05:00:00,2580.774,26.111111,614.4700000000001
2018-10-20 06:00:00,2467.626,26.111111,587.53
2018-10-20 07:00:00,2335.788,25.0,556.14
2018-10-20 08:00:00,2220.666,26.111111,528.7300000000001
2018-10-20 09:00:00,2220.666,25.0,528.7300000000001
2018-10-20 10:00:00,2279.088,25.0,542.6400000000001
2018-10-20 11:00:00,2400.72,23.888889,571.6
2018-10-20 12:00:00,2332.512,26.111111,555.3600000000001
2018-10-20 13:00:00,2274.3,25.0,541.5000000000001
2018-10-20 14:00:00,1661.688,25.0,395.64
2018-10-20 15:00:00,1520.694,25.0,362.07
2018-10-20 23:00:00,3234.294,23.888889,770.0699999999999
2018-10-21 00:00:00,1641.864,23.888889,390.9200000000001
2018-10-21 01:00:00,2317.812,25.0,551.8599999999999
2018-10-21 02:00:00,2928.534,27.222222,697.2700000000001
2018-10-21 03:00:00,2582.58,27.777778,614.9000000000001
2018-10-21 04:00:00,2648.184,27.777778,630.5200000000001
2018-10-21 05:00:00,2762.76,27.777778,657.8
2018-10-21 06:00:00,2635.248,28.888889,627.44
2018-10-21 07:00:00,2700.81,28.888889,643.0500000000001
2018-10-21 08:00:00,2582.58,27.777778,614.9000000000001
2018-10-21 09:00:00,2464.182,27.777778,586.7099999999999
2018-10-21 10:00:00,2633.4,26.111111,627.0
2018-10-21 11:00:00,2538.396,25.0,604.3800000000002
2018-10-21 12:00:00,2459.016,23.888889,585.48
2018-10-21 13:00:00,2536.632,25.0,603.9599999999999
2018-10-21 14:00:00,3449.376,25.0,821.2799999999997
2018-10-21 15:00:00,1857.24,25.0,442.2000000000001
2018-10-21 23:00:00,2636.928,23.888889,627.8400000000001
2018-10-22 00:00:00,2194.08,26.111111,522.4
2018-10-22 01:00:00,2413.488,27.222222,574.64
2018-10-22 02:00:00,3203.256,27.777778,762.6800000000002
2018-10-22 03:00:00,2712.276,27.777778,645.78
2018-10-22 04:00:00,2664.228,27.777778,634.34
2018-10-22 05:00:00,2763.936,28.888889,658.08
2018-10-22 06:00:00,2722.146,27.777778,648.1299999999999
2018-10-22 07:00:00,2658.432,27.222222,632.9599999999999
2018-10-22 08:00:00,2591.19,27.222222,616.9499999999999
2018-10-22 09:00:00,2589.3,27.222222,616.5
2018-10-22 10:00:00,2476.026,26.111111,589.5300000000001
2018-10-22 11:00:00,2550.24,26.111111,607.2
2018-10-22 12:00:00,2432.556,25.0,579.18
2018-10-22 13:00:00,2434.32,26.111111,579.5999999999999
2018-10-22 14:00:00,2404.332,25.0,572.4599999999999
2018-10-22 15:00:00,873.6,25.0,208.00000000000009
2018-10-22 23:00:00,2846.718,23.888889,677.7900000000001
2018-10-23 00:00:00,2183.454,25.0,519.8700000000001
2018-10-23 01:00:00,2623.446,26.111111,624.6299999999999
2018-10-23 02:00:00,2738.442,26.111111,652.0100000000003
2018-10-23 03:00:00,4878.006,27.222222,1161.4299999999998
2018-10-23 04:00:00,4984.602,27.222222,1186.8099999999997
2018-10-23 05:00:00,4911.312,27.222222,1169.36
2018-10-23 06:00:00,4706.9400000000005,26.111111,1120.7
2018-10-23 07:00:00,4544.064,27.222222,1081.92
2018-10-23 08:00:00,4426.8,27.222222,1054.0
2018-10-23 09:00:00,4424.91,27.222222,1053.55
2018-10-23 10:00:00,4428.144,26.111111,1054.32
2018-10-23 11:00:00,4317.0960000000005,26.111111,1027.88
2018-10-23 12:00:00,4379.634,25.0,1042.77
2018-10-23 13:00:00,4246.7880000000005,26.111111,1011.1400000000001
2018-10-23 14:00:00,3891.132,26.111111,926.4600000000003
2018-10-23 15:00:00,1731.9119999999998,26.111111,412.3599999999999
2018-10-23 23:00:00,2502.192,25.0,595.7600000000001
2018-10-24 00:00:00,2281.44,26.111111,543.2
2018-10-24 01:00:00,2676.744,26.111111,637.3199999999998
2018-10-24 02:00:00,2982.0,27.222222,710.0000000000001
2018-10-24 03:00:00,5026.098,27.222222,1196.69
2018-10-24 04:00:00,4833.360000000001,26.111111,1150.8
2018-10-24 05:00:00,5068.224,26.111111,1206.7199999999998
2018-10-24 06:00:00,4765.068,27.222222,1134.54
2018-10-24 07:00:00,4779.978,27.222222,1138.09
2018-10-24 08:00:00,4700.598,27.222222,1119.1899999999996
2018-10-24 09:00:00,4245.192,27.222222,1010.7600000000002
2018-10-24 10:00:00,4352.754,26.111111,1036.3700000000001
2018-10-24 11:00:00,4428.774,26.111111,1054.47
2018-10-24 12:00:00,4455.99,25.0,1060.95
2018-10-24 13:00:00,4312.182,26.111111,1026.7100000000003
2018-10-24 14:00:00,3608.934,26.111111,859.27
2018-10-24 15:00:00,1417.5,25.0,337.5
2018-10-24 23:00:00,2814.588,25.0,670.1400000000001
2018-10-25 00:00:00,2205.84,26.111111,525.2000000000002
2018-10-25 01:00:00,2362.248,26.111111,562.4400000000002
2018-10-25 02:00:00,3186.414,27.222222,758.6700000000001
2018-10-25 03:00:00,4787.664000000001,27.222222,1139.9199999999998
2018-10-25 04:00:00,4760.994,27.777778,1133.5700000000002
2018-10-25 05:00:00,4817.988,27.777778,1147.1399999999999
2018-10-25 06:00:00,4624.116,27.777778,1100.98
2018-10-25 07:00:00,4718.49,28.888889,1123.45
2018-10-25 08:00:00,4369.68,27.777778,1040.4
2018-10-25 09:00:00,4158.756,27.222222,990.18
2018-10-25 10:00:00,4223.1,26.111111,1005.5000000000002
2018-10-25 11:00:00,4463.34,26.111111,1062.7
2018-10-25 12:00:00,4414.872,26.111111,1051.16
2018-10-25 13:00:00,4278.498,26.111111,1018.6899999999998
2018-10-25 14:00:00,3695.58,25.0,879.8999999999999
2018-10-25 15:00:00,982.8,25.0,233.99999999999983
2018-10-25 23:00:00,3195.99,25.0,760.9500000000002
2018-10-26 00:00:00,2468.928,26.111111,587.8399999999999
2018-10-26 01:00:00,2581.152,26.111111,614.56
2018-10-26 02:00:00,3278.016,27.222222,780.4800000000001
2018-10-26 03:00:00,5033.952,27.222222,1198.5600000000002
2018-10-26 04:00:00,5087.25,27.222222,1211.25
2018-10-26 05:00:00,5346.642,28.888889,1273.01
2018-10-26 06:00:00,5316.654,28.888889,1265.87
2018-10-26 07:00:00,5254.368,28.888889,1251.0400000000002
2018-10-26 08:00:00,5130.719999999999,27.777778,1221.6
2018-10-26 09:00:00,4766.748,27.222222,1134.94
2018-10-26 10:00:00,4838.022,27.222222,1151.9099999999999
2018-10-26 11:00:00,5023.41,27.222222,1196.0500000000002
2018-10-26 12:00:00,4855.031999999999,26.111111,1155.96
2018-10-26 13:00:00,4771.032,27.222222,1135.96
2018-10-26 14:00:00,4019.568,27.222222,957.0400000000002
2018-10-26 15:00:00,1502.55,27.777778,357.7499999999999
2018-10-26 23:00:00,3018.456,23.888889,718.6800000000001
2018-10-27 00:00:00,2033.64,27.222222,484.19999999999993
2018-10-27 01:00:00,2333.31,26.111111,555.55
2018-10-27 02:00:00,3104.892,26.111111,739.2600000000001
2018-10-27 03:00:00,4710.132,27.222222,1121.46
2018-10-27 04:00:00,4526.172,27.222222,1077.6599999999999
2018-10-27 05:00:00,4473.168,27.777778,1065.04
2018-10-27 06:00:00,4647.72,27.777778,1106.6
2018-10-27 07:00:00,4641.126,27.777778,1105.0300000000002
2018-10-27 08:00:00,4341.498,27.222222,1033.69
2018-10-27 09:00:00,4328.436,27.222222,1030.58
2018-10-27 10:00:00,4376.484,26.111111,1042.02
2018-10-27 11:00:00,4420.584,26.111111,1052.52
2018-10-27 12:00:00,4027.59,25.0,958.95
2018-10-27 13:00:00,3987.522,26.111111,949.4100000000002
2018-10-27 14:00:00,3592.26,25.0,855.3
2018-10-27 15:00:00,1592.304,25.0,379.1200000000001
2018-10-27 23:00:00,3308.76,23.888889,787.8
2018-10-28 00:00:00,1697.808,25.0,404.24000000000007
2018-10-28 01:00:00,1636.74,25.0,389.7000000000001
2018-10-28 02:00:00,2492.91,25.0,593.5500000000001
2018-10-28 03:00:00,3779.6639999999998,26.111111,899.9200000000001
2018-10-28 04:00:00,3920.28,26.111111,933.4
2018-10-28 05:00:00,3933.1320000000005,27.222222,936.46
2018-10-28 06:00:00,3933.9719999999998,27.222222,936.6600000000001
2018-10-28 07:00:00,3878.532,27.222222,923.46
2018-10-28 08:00:00,3769.5840000000003,27.222222,897.5199999999999
2018-10-28 09:00:00,3675.294,27.222222,875.0699999999999
2018-10-28 10:00:00,3789.996,25.0,902.3799999999999
2018-10-28 11:00:00,3840.018,26.111111,914.2899999999998
2018-10-28 12:00:00,3735.4800000000005,23.888889,889.3999999999999
2018-10-28 13:00:00,3674.9579999999996,23.888889,874.99
2018-10-28 14:00:00,2912.364,23.888889,693.4200000000002
2018-10-28 15:00:00,1204.896,22.777778,286.87999999999994
2018-10-28 23:00:00,3372.558,21.111111,802.99
2018-10-29 00:00:00,1649.172,23.888889,392.6600000000001
2018-10-29 01:00:00,1761.606,25.0,419.43
2018-10-29 02:00:00,2572.29,27.222222,612.4499999999999
2018-10-29 03:00:00,3744.468,27.222222,891.54
2018-10-29 04:00:00,3813.3900000000003,28.888889,907.9499999999998
2018-10-29 05:00:00,3859.0020000000004,30.0,918.8099999999997
2018-10-29 06:00:00,3926.706,30.0,934.93
2018-10-29 07:00:00,3669.3720000000003,30.0,873.6599999999999
2018-10-29 08:00:00,3670.17,30.0,873.85
2018-10-29 09:00:00,3702.7200000000003,28.888889,881.6
2018-10-29 10:00:00,3582.306,27.777778,852.93
2018-10-29 11:00:00,3260.25,27.222222,776.2499999999999
2018-10-29 12:00:00,3250.8,23.888889,774.0
2018-10-29 13:00:00,3248.91,27.222222,773.5500000000001
2018-10-29 14:00:00,3025.26,25.0,720.2999999999998
2018-10-29 15:00:00,900.48,26.111111,214.4000000000001
2018-10-29 23:00:00,3182.256,22.777778,757.6800000000001
2018-10-30 00:00:00,1689.66,27.222222,402.2999999999999
2018-10-30 01:00:00,1983.03,25.0,472.15000000000015
2018-10-30 02:00:00,3032.316,26.111111,721.9800000000002
2018-10-30 03:00:00,3338.496,27.777778,794.8800000000001
2018-10-30 04:00:00,2712.192,27.777778,645.76
2018-10-30 05:00:00,3842.076,28.888889,914.78
2018-10-30 06:00:00,3714.48,28.888889,884.4000000000001
2018-10-30 07:00:00,3912.7200000000003,28.888889,931.5999999999999
2018-10-30 08:00:00,3624.054,28.888889,862.87
2018-10-30 09:00:00,3642.576,28.888889,867.2800000000001
2018-10-30 10:00:00,3742.0739999999996,27.777778,890.97
2018-10-30 11:00:00,3559.7520000000004,27.222222,847.56
2018-10-30 12:00:00,3256.47,23.888889,775.3500000000003
2018-10-30 13:00:00,3328.836,26.111111,792.5800000000002
2018-10-30 14:00:00,2958.396,26.111111,704.38
2018-10-30 15:00:00,841.05,26.111111,200.25
2018-10-30 23:00:00,3261.048,22.777778,776.44
2018-10-31 00:00:00,1375.5,27.222222,327.5
2018-10-31 01:00:00,1650.6,23.888889,393.0000000000001
2018-10-31 02:00:00,2431.968,25.0,579.0400000000001
2018-10-31 03:00:00,3826.284,25.0,911.02
2018-10-31 04:00:00,3670.548,26.111111,873.94
2018-10-31 05:00:00,3636.612,27.222222,865.8600000000001
2018-10-31 06:00:00,3585.2039999999997,27.222222,853.6200000000001
2018-10-31 07:00:00,3730.944,27.777778,888.32
2018-10-31 08:00:00,3273.48,27.777778,779.4000000000001
2018-10-31 09:00:00,3479.4480000000003,27.777778,828.44
2018-10-31 10:00:00,3475.122,27.777778,827.4100000000002
2018-10-31 11:00:00,3437.826,27.222222,818.5300000000002
2018-10-31 12:00:00,3135.51,23.888889,746.5500000000002
2018-10-31 13:00:00,3146.85,27.222222,749.2499999999999
2018-10-31 14:00:00,2912.364,27.222222,693.4199999999998
2018-10-31 15:00:00,825.93,26.111111,196.65
2018-10-31 23:00:00,1986.411,22.777778,472.9549999999998
2018-11-01 00:00:00,1518.15132,27.222222,361.4646
2018-11-01 01:00:00,2024.20176,25.0,481.9527999999999
2018-11-01 02:00:00,2732.94588,26.111111,650.7013999999999
2018-11-01 03:00:00,3888.5910000000003,26.111111,925.855
2018-11-01 04:00:00,3887.38056,27.222222,925.5668000000001
2018-11-01 05:00:00,4037.124,27.222222,961.22
2018-11-01 06:00:00,4068.17922,27.222222,968.6141
2018-11-01 07:00:00,4115.59722,27.777778,979.9041000000002
2018-11-01 08:00:00,3762.61788,27.222222,895.8614
2018-11-01 09:00:00,3534.10554,26.111111,841.4536999999999
2018-11-01 10:00:00,3779.16,25.0,899.8
2018-11-01 11:00:00,3879.54504,23.888889,923.7012000000002
2018-11-01 12:00:00,3720.09582,23.888889,885.7371
2018-11-01 13:00:00,3494.3265,23.888889,831.9825000000001
2018-11-01 14:00:00,2613.87,22.222222,622.35
2018-11-01 15:00:00,1089.795,22.777778,259.4749999999999
2018-11-01 23:00:00,2416.6065,23.888889,575.3824999999999
2018-11-02 00:00:00,1501.29336,22.777778,357.4507999999999
2018-11-02 01:00:00,2039.289,21.111111,485.5449999999999
2018-11-02 02:00:00,2919.168,21.111111,695.04
2018-11-02 03:00:00,4194.14436,22.222222,998.6058
2018-11-02 04:00:00,3990.01512,21.111111,950.0036
2018-11-02 05:00:00,4375.821239999999,22.222222,1041.8621999999998
2018-11-02 06:00:00,4298.75628,22.222222,1023.5133999999999
2018-11-02 07:00:00,4015.39992,21.111111,956.0475999999999
2018-11-02 08:00:00,3904.04112,21.111111,929.5336000000002
2018-11-02 09:00:00,3757.82232,22.222222,894.7196000000001
2018-11-02 10:00:00,3856.3446599999997,22.222222,918.1772999999998
2018-11-02 11:00:00,3906.9399599999997,22.222222,930.2238
2018-11-02 12:00:00,3972.49776,21.111111,945.8327999999999
2018-11-02 13:00:00,3826.06392,21.111111,910.9675999999998
2018-11-02 14:00:00,3460.44006,21.111111,823.9142999999999
2018-11-02 15:00:00,1993.761,21.111111,474.705
2018-11-02 16:00:00,593.47008,22.777778,141.30239999999995
2018-11-02 17:00:00,456.0969,22.222222,108.59449999999993
2018-11-02 18:00:00,428.48694,22.222222,102.02070000000006
2018-11-02 19:00:00,430.09428,22.222222,102.40339999999996
2018-11-02 20:00:00,428.22528,22.222222,101.95839999999995
2018-11-02 21:00:00,449.83512,22.222222,107.10360000000004
2018-11-02 22:00:00,483.546,21.111111,115.13
2018-11-02 23:00:00,1248.29712,21.111111,297.21359999999993
2018-11-03 00:00:00,1460.6865,22.222222,347.7825
2018-11-03 01:00:00,2026.09806,20.0,482.4042999999999
2018-11-03 02:00:00,3025.11594,20.0,720.2656999999999
2018-11-03 03:00:00,3438.86718,21.111111,818.7779
2018-11-03 04:00:00,4332.57972,22.222222,1031.5665999999999
2018-11-03 05:00:00,4483.11528,22.222222,1067.4084000000003
2018-11-03 06:00:00,4449.63666,22.222222,1059.4373
2018-11-03 07:00:00,4602.96732,22.777778,1095.9446
2018-11-03 08:00:00,4381.39212,22.777778,1043.1886
2018-11-03 09:00:00,4175.15406,22.777778,994.0842999999998
2018-11-03 10:00:00,4365.2448,22.777778,1039.344
2018-11-03 11:00:00,4642.27848,22.777778,1105.3044000000002
2018-11-03 12:00:00,4410.52752,20.0,1050.1255999999998
2018-11-03 13:00:00,4194.24306,23.888889,998.6293
2018-11-03 14:00:00,3630.5858399999997,23.888889,864.4252
2018-11-03 15:00:00,1790.30712,23.888889,426.26359999999994
2018-11-03 23:00:00,2692.79388,20.0,641.1414
2018-11-04 00:00:00,1715.0028,23.888889,408.33400000000006
2018-11-04 01:00:00,2317.4235,22.777778,551.7675
2018-11-04 02:00:00,2654.88636,23.888889,632.1158000000001
2018-11-04 03:00:00,4438.07406,23.888889,1056.6843
2018-11-04 04:00:00,4555.88784,25.0,1084.7352
2018-11-04 05:00:00,4570.071239999999,25.0,1088.1122
2018-11-04 06:00:00,4701.7891199999995,26.111111,1119.4735999999998
2018-11-04 07:00:00,4854.91608,27.222222,1155.9324000000001
2018-11-04 08:00:00,4693.66044,27.222222,1117.5382
2018-11-04 09:00:00,4592.27034,26.111111,1093.3977
2018-11-04 10:00:00,4606.4235,25.0,1096.7675
2018-11-04 11:00:00,4629.951059999999,25.0,1102.3692999999998
2018-11-04 12:00:00,4641.89544,22.777778,1105.2132
2018-11-04 13:00:00,4493.37084,25.0,1069.8501999999999
2018-11-04 14:00:00,3453.072,25.0,822.1599999999999
2018-11-04 15:00:00,1817.35512,23.888889,432.7036000000001
2018-11-04 23:00:00,2367.456,22.777778,563.68
2018-11-05 00:00:00,1795.79232,25.0,427.5696000000001
2018-11-05 01:00:00,2143.26,26.111111,510.3
2018-11-05 02:00:00,3047.40618,26.111111,725.5729
2018-11-05 03:00:00,4584.2474999999995,27.222222,1091.4875
2018-11-05 04:00:00,4628.88342,27.777778,1102.1150999999998
2018-11-05 05:00:00,4769.69514,28.888889,1135.6417000000001
2018-11-05 06:00:00,4725.63,28.888889,1125.15
2018-11-05 07:00:00,4547.98008,27.777778,1082.8524
2018-11-05 08:00:00,4103.6205,27.222222,977.0524999999999
2018-11-05 09:00:00,4341.4664999999995,27.222222,1033.6825000000001
2018-11-05 10:00:00,4173.34428,25.0,993.6534000000001
2018-11-05 11:00:00,4337.826779999999,25.0,1032.8159
2018-11-05 12:00:00,4484.7604200000005,25.0,1067.8001
2018-11-05 13:00:00,4100.41044,25.0,976.2882
2018-11-05 14:00:00,2940.294,25.0,700.07
2018-11-05 15:00:00,1468.908,25.0,349.7399999999999
2018-11-05 23:00:00,3179.169,25.0,756.9449999999998
2018-11-06 00:00:00,1986.82176,25.0,473.05279999999993
2018-11-06 01:00:00,2278.584,27.222222,542.5200000000001
2018-11-06 02:00:00,3064.60224,27.222222,729.6671999999999
2018-11-06 03:00:00,4294.584,28.888889,1022.52
2018-11-06 04:00:00,4722.260340000001,28.888889,1124.3476999999998
2018-11-06 05:00:00,4443.7785,28.888889,1058.0425
2018-11-06 06:00:00,4718.40726,28.888889,1123.4303
2018-11-06 07:00:00,4450.075559999999,28.888889,1059.5417999999997
2018-11-06 08:00:00,4402.28964,28.888889,1048.1642
2018-11-06 09:00:00,4365.06,27.777778,1039.3
2018-11-06 10:00:00,4235.06412,27.222222,1008.3485999999998
2018-11-06 11:00:00,4326.4544399999995,26.111111,1030.1082
2018-11-06 12:00:00,4293.54324,25.0,1022.2721999999999
2018-11-06 13:00:00,4244.70312,25.0,1010.6436000000001
2018-11-06 14:00:00,3606.74916,25.0,858.7498
2018-11-06 15:00:00,1242.21258,25.0,295.76489999999995
2018-11-06 23:00:00,3343.88376,23.888889,796.1628
2018-11-07 00:00:00,2009.67732,25.0,478.4945999999999
2018-11-07 01:00:00,1918.35,27.222222,456.7500000000001
2018-11-07 02:00:00,3034.878,27.222222,722.5899999999999
2018-11-07 03:00:00,5652.33144,27.777778,1345.7932
2018-11-07 04:00:00,4541.7271200000005,30.0,1081.3636
2018-11-07 05:00:00,4581.98244,28.888889,1090.9481999999998
2018-11-07 06:00:00,4512.90756,28.888889,1074.5018
2018-11-07 07:00:00,4410.945,28.888889,1050.225
2018-11-07 08:00:00,4168.4685,27.777778,992.4925000000001
2018-11-07 09:00:00,4161.536819999999,27.222222,990.8420999999998
2018-11-07 10:00:00,4187.5365,26.111111,997.0324999999999
2018-11-07 11:00:00,4078.893,26.111111,971.1650000000001
2018-11-07 12:00:00,4230.06444,25.0,1007.1581999999999
2018-11-07 13:00:00,3949.54182,26.111111,940.3671
2018-11-07 14:00:00,3281.90856,26.111111,781.4068000000002
2018-11-07 15:00:00,997.91664,26.111111,237.59919999999985
2018-11-07 23:00:00,3279.276,23.888889,780.7800000000001
2018-11-08 00:00:00,2261.784,27.222222,538.5199999999999
2018-11-08 01:00:00,2585.52,25.0,615.6
2018-11-08 02:00:00,3141.6,25.0,747.9999999999999
2018-11-08 03:00:00,4852.89588,23.888889,1155.4514
2018-11-08 04:00:00,4721.04234,23.888889,1124.0577000000003
2018-11-08 05:00:00,4838.5365,25.0,1152.0325
2018-11-08 06:00:00,4916.13444,23.888889,1170.5082
2018-11-08 07:00:00,4749.37806,25.0,1130.8043
2018-11-08 08:00:00,4395.58812,25.0,1046.5686
2018-11-08 09:00:00,4483.5525,25.0,1067.5125
2018-11-08 10:00:00,4401.726,25.0,1048.0300000000002
2018-11-08 11:00:00,4335.69444,25.0,1032.3082
2018-11-08 12:00:00,4371.14916,23.888889,1040.7498
2018-11-08 13:00:00,3998.5365,25.0,952.0325
2018-11-08 14:00:00,3417.6013199999998,25.0,813.7145999999999
2018-11-08 15:00:00,1224.73932,23.888889,291.60459999999983
2018-11-08 23:00:00,3047.75394,23.888889,725.6556999999999
2018-11-09 00:00:00,1712.529,25.0,407.74499999999995
2018-11-09 01:00:00,2249.184,22.777778,535.5199999999999
2018-11-09 02:00:00,3084.4275,23.888889,734.3875
2018-11-09 03:00:00,4474.71276,23.888889,1065.4078
2018-11-09 04:00:00,4464.8709,25.0,1063.0645000000002
2018-11-09 05:00:00,4546.89186,26.111111,1082.5933
2018-11-09 06:00:00,4568.09514,28.888889,1087.6416999999997
2018-11-09 07:00:00,4422.7617,27.777778,1053.0384999999999
2018-11-09 08:00:00,4364.19144,27.222222,1039.0932
2018-11-09 09:00:00,4261.7458799999995,27.222222,1014.7014
2018-11-09 10:00:00,4357.29,26.111111,1037.45
2018-11-09 11:00:00,4398.618,26.111111,1047.29
2018-11-09 12:00:00,4531.0725600000005,22.222222,1078.8267999999998
2018-11-09 13:00:00,4422.547500000001,25.0,1052.9875000000002
2018-11-09 14:00:00,3790.3320000000003,25.0,902.4599999999998
2018-11-09 15:00:00,1802.073,25.0,429.06499999999994
2018-11-09 23:00:00,3015.7575,22.222222,718.0374999999999
2018-11-10 00:00:00,1894.56624,26.111111,451.08720000000005
2018-11-10 01:00:00,2107.266,25.0,501.7299999999999
2018-11-10 02:00:00,3030.1782,25.0,721.471
2018-11-10 03:00:00,4735.476060000001,27.222222,1127.4942999999998
2018-11-10 04:00:00,4422.904500000001,27.222222,1053.0725
2018-11-10 05:00:00,4452.634620000001,27.222222,1060.1511
2018-11-10 06:00:00,4375.63644,26.111111,1041.8181999999997
2018-11-10 07:00:00,4280.65722,25.0,1019.2041000000002
2018-11-10 08:00:00,4162.536,26.111111,991.0799999999999
2018-11-10 09:00:00,4070.6303399999997,26.111111,969.1976999999999
2018-11-10 10:00:00,4249.22232,25.0,1011.7196
2018-11-10 11:00:00,4170.80202,25.0,993.0481
2018-11-10 12:00:00,4335.32358,25.0,1032.2198999999998
2018-11-10 13:00:00,4106.3152199999995,23.888889,977.6941000000002
2018-11-10 14:00:00,3540.19218,25.0,842.9029
2018-11-10 15:00:00,1588.62144,23.888889,378.24319999999994
2018-11-10 23:00:00,3389.93424,23.888889,807.1272
2018-11-11 00:00:00,1792.46382,23.888889,426.7771
2018-11-11 01:00:00,2205.63,23.888889,525.1500000000001
2018-11-11 02:00:00,3404.772,25.0,810.66
2018-11-11 03:00:00,4600.722,25.0,1095.4099999999999
2018-11-11 04:00:00,4489.44846,27.222222,1068.9162999999999
2018-11-11 05:00:00,4450.99032,27.777778,1059.7595999999999
2018-11-11 06:00:00,4512.06882,27.222222,1074.3021
2018-11-11 07:00:00,4544.34288,27.222222,1081.9864
2018-11-11 08:00:00,4417.15932,27.222222,1051.7046
2018-11-11 09:00:00,4217.598,27.222222,1004.1899999999999
2018-11-11 10:00:00,4460.13288,26.111111,1061.9364
2018-11-11 11:00:00,4397.67678,26.111111,1047.0659
2018-11-11 12:00:00,4430.412,23.888889,1054.86
2018-11-11 13:00:00,4063.52268,25.0,967.5054
2018-11-11 14:00:00,3513.40962,25.0,836.5261
2018-11-11 15:00:00,1697.85,25.0,404.2500000000001
2018-11-11 23:00:00,2853.081,22.777778,679.305
2018-11-12 00:00:00,2063.691,25.0,491.35500000000013
2018-11-12 01:00:00,2101.428,25.0,500.34
2018-11-12 02:00:00,3121.503,25.0,743.2149999999998
2018-11-12 03:00:00,4425.51312,26.111111,1053.6936
2018-11-12 04:00:00,4580.14158,27.222222,1090.5099
2018-11-12 05:00:00,4547.29338,27.222222,1082.6889
2018-11-12 06:00:00,4649.4567,27.777778,1107.0135
2018-11-12 07:00:00,4464.758760000001,27.777778,1063.0377999999998
2018-11-12 08:00:00,4360.65504,27.777778,1038.2512
2018-11-12 09:00:00,4299.8025,27.777778,1023.7624999999998
2018-11-12 10:00:00,4262.05752,27.222222,1014.7756
2018-11-12 11:00:00,4321.8231,27.222222,1029.0055
2018-11-12 12:00:00,4299.13344,25.0,1023.6031999999999
2018-11-12 13:00:00,3952.4478,26.111111,941.059
2018-11-12 14:00:00,3424.61994,26.111111,815.3857
2018-11-12 15:00:00,1321.866,25.0,314.72999999999996
2018-11-12 23:00:00,2682.75588,23.888889,638.7514
2018-11-13 00:00:00,1856.6415,26.111111,442.0575
2018-11-13 01:00:00,2010.93606,23.888889,478.7943
2018-11-13 02:00:00,2985.84468,25.0,710.9154
2018-11-13 03:00:00,5361.61164,27.222222,1276.5741999999998
2018-11-13 04:00:00,4552.72188,26.111111,1083.9814
2018-11-13 05:00:00,4592.5635,26.111111,1093.4675
2018-11-13 06:00:00,4416.3315,26.111111,1051.5075000000002
2018-11-13 07:00:00,4319.5635,25.0,1028.4675
2018-11-13 08:00:00,4161.91356,26.111111,990.9317999999998
2018-11-13 09:00:00,4019.94348,26.111111,957.1294
2018-11-13 10:00:00,4165.97538,25.0,991.8989
2018-11-13 11:00:00,4169.046,25.0,992.6299999999999
2018-11-13 12:00:00,4145.14632,23.888889,986.9395999999998
2018-11-13 13:00:00,1969.36278,25.0,468.8959
2018-11-13 14:00:00,3130.38306,25.0,745.3293000000001
2018-11-13 15:00:00,1237.761,23.888889,294.7050000000001
2018-11-13 23:00:00,2910.89106,22.777778,693.0692999999999
2018-11-14 00:00:00,1733.47776,25.0,412.73279999999994
2018-11-14 01:00:00,2296.35,26.111111,546.75
2018-11-14 02:00:00,3279.8493,25.0,780.9165000000002
2018-11-14 03:00:00,5236.88256,25.0,1246.8768
2018-11-14 04:00:00,4300.663500000001,25.0,1023.9675000000002
2018-11-14 05:00:00,4160.793,26.111111,990.6649999999997
2018-11-14 06:00:00,4089.057,27.222222,973.5850000000003
2018-11-14 07:00:00,4076.4116400000003,26.111111,970.5742
2018-11-14 08:00:00,3912.41676,25.0,931.5277999999998
2018-11-14 09:00:00,3742.032,23.888889,890.9599999999999
2018-11-14 10:00:00,3819.81012,23.888889,909.4785999999999
2018-11-14 11:00:00,3879.44718,23.888889,923.6779000000001
2018-11-14 12:00:00,3816.10488,25.0,908.5964
